x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606397.0,1115959.0,2459.0,5.0,-9.133219396482305,3.9121857739541026,26.06936445566467,27.898613893820635
2606417.0,1115959.0,2462.0,5.0,-13.937425363865218,5.2019914560413865,27.533173971677602,31.295178699549005
2606437.0,1115959.0,2465.0,5.0,-15.024317590278656,4.565608174995337,28.850619381693228,32.84711761735684
2606457.0,1115959.0,2467.0,5.0,-16.062587670260495,3.3714109025824937,31.939026139036493,35.909254028020584
2606477.0,1115959.0,2467.0,5.0,-10.529262597716677,6.423342271187784,29.399039940059804,31.88147183211175
2606497.0,1115959.0,2471.0,5.0,-10.927856758773618,3.967902299737034,37.667012206573006,39.420376844604775
2606517.0,1115959.0,2472.0,5.0,-9.28648754853154,1.7663985604130719,35.27621692410771,36.520822763732525
2606537.0,1115959.0,2472.0,5.0,-7.613105669564046,2.3374315653075186,33.088601277365775,34.033490839920255
2606557.0,1115959.0,2474.0,5.0,-6.5896216252359965,1.9123649720169942,35.03950318882753,35.70500016342012
2606577.0,1115959.0,2475.0,5.0,-5.258414502486675,2.8369331871650907,33.922641520306314,34.444806875690425
2606597.0,1115959.0,2477.0,5.0,-4.307909983666408,3.229652457842255,32.76846421476174,33.20784531432204
2606617.0,1115959.0,2479.0,5.0,-3.9850063033671663,4.506129521010582,31.55130228864852,32.11962257884853
2606637.0,1115959.0,2483.0,5.0,-6.624885627281914,6.046988986049645,33.88794978477574,35.054932976507814
2606657.0,1115959.0,2485.0,5.0,-6.136143935712327,3.7813239122976614,32.214570885088825,33.01104739689285
2606677.0,1115959.0,2488.0,5.0,-2.7868219836101167,5.143679919567402,31.550577317475994,32.08835846454792
2606697.0,1115959.0,2492.0,5.0,-1.4598109301819098,6.284607880818733,33.19325339308762,33.81448528345878
2606717.0,1115959.0,2496.0,5.0,-1.0827136781663407,6.557695257938185,33.986302565312435,34.63010825951654
2606737.0,1115959.0,2500.0,5.0,-1.0898995780500873,8.75288295619048,33.07576307770294,34.23166581262648
2606757.0,1115959.0,2506.0,5.0,-4.240563262867629,8.80453562066323,36.92879519232861,38.19997563662655
2606777.0,1115959.0,2510.0,5.0,-5.6906168787027775,7.773997012897372,36.24870410780099,37.507155310841995
2606797.0,1115959.0,2514.0,5.0,-6.130670454320642,7.51519478167293,36.24461807850236,37.519802937681646
2606817.0,1115959.0,2519.0,5.0,-7.5437652171567775,6.120984787671312,36.525922937681585,37.79573911001004
2606837.0,1115959.0,2521.0,5.0,-10.011932686376836,5.093834907496453,33.62260245765034,35.449475965189734
2606857.0,1115959.0,2525.0,5.0,-11.65350420716029,4.523733596575409,30.81070702111994,33.25008260291059
2606877.0,1115959.0,2529.0,5.0,-10.343781963400465,7.568624618430697,28.999547149648844,31.705703569007742
2606897.0,1115959.0,2534.0,5.0,-11.164936082616741,4.5271347240784765,34.87004411829989,36.89269200466476
2606917.0,1115959.0,2536.0,5.0,-8.406232486023963,1.589562384970996,30.813104117112825,31.97872477940349
2606937.0,1115959.0,2539.0,5.0,-5.7853622424157605,4.60118792303107,26.36785277478266,27.38439348482326
2605957.0,1115979.0,2389.0,5.0,-10.392386679176218,4.380059454823879,40.1296151638545,41.684201262785066
2605977.0,1115979.0,2391.0,5.0,-9.269312722728301,4.708048223119125,36.99750627671507,38.430474198460246
2605997.0,1115979.0,2394.0,5.0,-8.678744115012922,4.231366202888631,35.799195997640744,37.07839658661519
2606017.0,1115979.0,2398.0,5.0,-8.015676949399099,5.943983354141201,31.53473647731115,33.075997638240544
2606037.0,1115979.0,2404.0,5.0,-9.711050384164063,8.562734932476056,32.20846002639418,34.713251451851214
2606057.0,1115979.0,2410.0,5.0,-10.281357589009671,9.350035804163708,34.05705555805331,36.78331845682985
2606077.0,1115979.0,2415.0,5.0,-11.303535647073076,3.7294042783844135,35.70317553840985,37.63502514842778
2606097.0,1115979.0,2418.0,5.0,-10.70304623075835,1.9408780320275467,30.7534285090927,32.620477789524074
2606117.0,1115979.0,2419.0,5.0,-11.839428058944959,0.754212068320786,24.380411768453584,27.113564328695038
2606137.0,1115979.0,2422.0,5.0,-9.515618898559842,6.177083301635696,20.13491700043995,23.110998328773714
2606157.0,1115979.0,2428.0,5.0,-7.1761764734414895,6.354178608946934,25.415949355112886,27.163276241904935
2606177.0,1115979.0,2433.0,5.0,-9.495775589871988,9.471828997793946,24.34905568475515,27.79859369385376
2606197.0,1115979.0,2439.0,5.0,-5.549127109432815,8.068983413099968,30.050172096590032,31.60560311135041
2606217.0,1115979.0,2440.0,5.0,-3.6640163130228958,1.8392549266374372,27.823160831056356,28.123587126433325
2606237.0,1115979.0,2440.0,5.0,-4.079308823227527,1.3689553465036182,25.48304391508213,25.843767650905452
2606257.0,1115979.0,2441.0,5.0,-5.693259553751097,1.5589257496435387,24.739945667450858,25.434393357571953
2606277.0,1115979.0,2442.0,5.0,-7.57420784821045,1.782330235927491,24.83788011184171,26.028169625388877
2606297.0,1115979.0,2442.0,5.0,-6.611336629207453,1.5645519326674107,24.591106314947282,25.51235199991866
2606317.0,1115979.0,2445.0,5.0,-8.962512820187145,6.044330351292293,29.758861494858028,31.661497167975426
2606337.0,1115979.0,2449.0,5.0,-11.028173820152313,6.232911284997437,31.808922972848727,34.23853649890376
2606357.0,1115979.0,2452.0,5.0,-12.6768681839284,4.614679514792435,35.48699911952306,37.964791063378335
2606377.0,1115979.0,2451.0,5.0,-10.33543363083488,-1.5232105526673845,30.653696646596018,32.3850347664887
2606397.0,1115979.0,2452.0,5.0,-9.06987042092669,3.3956491554010895,30.454761170977463,31.957557175420234
2606417.0,1115979.0,2454.0,5.0,-9.020350375963373,4.713383373060258,31.370948791336666,32.98058719603474
2606437.0,1115979.0,2456.0,5.0,-8.599760813526489,3.369027190666086,30.753173873054727,32.11018426492831
2606457.0,1115979.0,2457.0,5.0,-6.968112325582321,4.299943222141879,28.317979620008582,29.47799299231204
2606477.0,1115979.0,2460.0,5.0,-7.280547236915054,6.704246325394649,29.708597402406657,31.31379961740195
2606497.0,1115979.0,2465.0,5.0,-10.368941695298947,6.796568737152494,35.62266375144723,37.71846326705291
2606517.0,1115979.0,2466.0,5.0,-8.18199585949312,2.5533887256009513,33.81197173666608,34.88143177895504
2606537.0,1115979.0,2468.0,5.0,-5.550200827418137,5.513029787878141,35.66816193664559,36.51596914509429
2606557.0,1115979.0,2470.0,5.0,-5.652340268972019,3.104065521244289,34.79390224085893,35.38643534495765
2606577.0,1115979.0,2471.0,5.0,-4.383919398939837,3.799030208543388,34.09469870128005,34.58467665531794
2606597.0,1115979.0,2474.0,5.0,-3.628782716367716,4.292552754326317,34.43057614631897,34.886367637212565
2606617.0,1115979.0,2476.0,5.0,-2.9793471066392367,4.369411725207026,33.811747616841906,34.22283659942919
2606637.0,1115979.0,2479.0,5.0,-2.1423468794376683,4.9065521264412295,32.95952549671548,33.39152923856526
2606657.0,1115979.0,2482.0,5.0,-2.1779830635315336,6.109321156410222,33.98722174767139,34.600558627608585
2606677.0,1115979.0,2486.0,5.0,-1.8015184926371666,6.765640054438167,34.76646264294428,35.46443681956295
2606697.0,1115979.0,2490.0,5.0,-1.3591191313100515,7.25666821312136,35.65214482732167,36.408541156667326
2606717.0,1115979.0,2495.0,5.0,-1.4733633772477277,7.437056529272847,37.050739307311936,37.81848612357989
2606737.0,1115979.0,2498.0,5.0,-3.282756521836636,6.388516325486586,37.18174609154327,37.86914144311516
2606757.0,1115979.0,2502.0,5.0,-5.343670074670062,6.612244985687608,35.5352127098175,36.538034100778475
2606777.0,1115979.0,2506.0,5.0,-6.0418448232145066,7.292245924539968,35.84519366790589,37.075040776531246
2606797.0,1115979.0,2510.0,5.0,-6.776114741456506,6.461635059674065,35.59828824871431,36.809055745459496
2606817.0,1115979.0,2514.0,5.0,-5.538891271000553,6.697588193226031,36.941394816844664,37.950015219127444
2606837.0,1115979.0,2517.0,5.0,-6.00107288889624,3.7655769744342598,35.43502681115071,36.136319276805224
2606857.0,1115979.0,2518.0,5.0,-3.850024219972673,1.4702051083914738,31.175265277792793,31.446483979864418
2606877.0,1115979.0,2522.0,5.0,-6.781869847956657,8.268747790139283,27.526425389679208,29.530832080812303
2606897.0,1115979.0,2528.0,5.0,-8.947272851460951,4.097564064483404,31.024019982424278,32.547404483474516
2606917.0,1115979.0,2531.0,5.0,-5.1203652453060835,5.720095201855269,29.297729500484504,30.28687146681192
2606937.0,1115979.0,2536.0,5.0,-4.361404159799352,5.219297971335961,28.564333169730887,29.362970677199797
2605957.0,1115999.0,2382.0,5.0,-11.232662807506157,3.361904909300685,38.19387552464503,39.95306303599751
2605977.0,1115999.0,2385.0,5.0,-9.636878819706238,5.171517396747222,37.491791304956216,39.05442920879721
2605997.0,1115999.0,2388.0,5.0,-9.808132309025478,3.6388316937195286,35.74543225863798,37.24481820124034
2606017.0,1115999.0,2391.0,5.0,-8.612010055197052,6.498363722985111,33.011892945866066,34.730109762803025
2606037.0,1115999.0,2397.0,5.0,-8.872881158039105,7.570126555959239,33.469470112344894,35.44347987598103
2606057.0,1115999.0,2404.0,5.0,-10.144505669698193,11.066869484357278,36.776976245934144,39.72319948418482
2606077.0,1115999.0,2407.0,5.0,-13.662609006437977,2.337711000862538,36.725222350770046,39.25396456792426
2606097.0,1115999.0,2408.0,5.0,-12.717405134452786,-0.21268570858647284,30.4466986446148,32.996652662360034
2606117.0,1115999.0,2408.0,5.0,-10.185664070368553,1.1211555652474385,25.443146217504836,27.429152954497383
2606137.0,1115999.0,2413.0,5.0,-7.0883275626402416,8.061581524616473,24.148676514561185,26.427108463058186
2606157.0,1115999.0,2421.0,5.0,-7.6716454029492684,11.235750805306665,29.18417540525306,32.19957039204281
2606177.0,1115999.0,2427.0,5.0,0.7366923267505747,13.372981666636518,29.35932263974435,32.2699423629032
2606197.0,1115999.0,2436.0,5.0,-3.8018617588138808,11.66916142832067,41.2709294887635,43.05709119459682
2606217.0,1115999.0,2437.0,5.0,-2.7206845906418637,2.48700156190742,40.01701882616601,40.18642926591526
2606237.0,1115999.0,2437.0,5.0,-2.0673376106642167,1.2601237870346793,37.770327170464924,37.84784553074426
2606257.0,1115999.0,2437.0,5.0,-2.19907101114089,0.762884067343784,36.37990873669665,36.45429556448217
2606277.0,1115999.0,2437.0,5.0,-2.439731663217231,0.48099528161178273,34.655802135300114,34.744902772788265
2606297.0,1115999.0,2437.0,5.0,-2.3566460558353324,0.7634869594494936,32.68326396484826,32.777010790578245
2606317.0,1115999.0,2438.0,5.0,-4.117438630957161,2.8816540417145196,30.79411063707056,31.201514079031007
2606337.0,1115999.0,2440.0,5.0,-7.7176457635971305,4.47521261651156,29.540372639132865,30.858114001898798
2606357.0,1115999.0,2444.0,5.0,-11.102155668256257,4.993303541014173,33.25587981904005,35.413902401081614
2606377.0,1115999.0,2445.0,5.0,-8.956524443699504,2.1288373622135275,33.560360923529046,34.80013080353116
2606397.0,1115999.0,2445.0,5.0,-8.610984767710658,2.194902403734406,30.09654622557817,31.381025316901738
2606417.0,1115999.0,2448.0,5.0,-8.859606748863266,5.234703750516853,32.002360269510646,33.61615412148945
2606437.0,1115999.0,2449.0,5.0,-6.912773414705399,4.7009352421982475,29.896622111855404,31.043408996653074
2606457.0,1115999.0,2453.0,5.0,-5.520857627680956,6.864718083297512,32.49159082707478,33.66463571438617
2606477.0,1115999.0,2457.0,5.0,-5.698154756892763,6.86177788109334,34.83878226981636,35.96239304282506
2606497.0,1115999.0,2459.0,5.0,-4.85394548214041,4.759397120157545,33.455335774585066,34.13901198747829
2606517.0,1115999.0,2462.0,5.0,-5.0069820208198506,5.84536236319181,33.88588862498515,34.748979524854114
2606537.0,1115999.0,2465.0,5.0,-5.752801391276381,4.11253590194034,36.18736302780795,36.8718445198851
2606557.0,1115999.0,2466.0,5.0,-4.09963265297368,4.356884961964858,34.298104901902484,34.81593649929628
2606577.0,1115999.0,2469.0,5.0,-2.7355906587610894,4.919080141405908,34.431961896231314,34.888978284171635
2606597.0,1115999.0,2472.0,5.0,-1.85200552996997,5.346128317824177,35.590868680370825,36.03777110057005
2606617.0,1115999.0,2475.0,5.0,-1.8033495607296712,5.207912321787806,35.79037622840512,36.21222792041936
2606637.0,1115999.0,2478.0,5.0,-1.5922904943147393,5.149925860962377,35.480200036184755,35.88734763115518
2606657.0,1115999.0,2481.0,5.0,-1.7485254725575687,6.424387713282261,34.999983277724546,35.62764275474526
2606677.0,1115999.0,2485.0,5.0,-1.7309571202336487,7.4444385779110975,36.63478539465159,37.423567163013146
2606697.0,1115999.0,2489.0,5.0,-2.1945879304546563,7.505088075003109,38.05840839568212,38.853378396357996
2606717.0,1115999.0,2493.0,5.0,-3.077508535840592,6.518691594886992,37.824041020078575,38.504837072581005
2606737.0,1115999.0,2496.0,5.0,-3.6325731343048644,5.469218485087339,38.2320206187505,38.79169162341671
2606757.0,1115999.0,2499.0,5.0,-3.8623575746455656,4.837052322571901,35.38717278147055,35.92446072902654
2606777.0,1115999.0,2502.0,5.0,-4.6978595471514195,6.8295299086086345,34.372764464374036,35.35815747491201
2606797.0,1115999.0,2507.0,5.0,-4.6661227310560704,7.700520693648258,36.36145442455715,37.459659477412906
2606817.0,1115999.0,2510.0,5.0,-6.3203905977971315,4.957644023836825,37.60056096930995,38.44902803430279
2606837.0,1115999.0,2513.0,5.0,-5.974822444065847,3.9691795733440416,35.08825668593473,35.81394486762953
2606857.0,1115999.0,2515.0,5.0,-4.650123614299823,3.7248437146851963,32.90924057498211,33.44422559350339
2606877.0,1115999.0,2518.0,5.0,-2.5185260402895575,4.187183849420721,30.61886076766345,31.006291566616376
2606897.0,1115999.0,2523.0,5.0,-4.268935447924838,6.660206510734557,30.259629441875575,31.27662601023012
2606917.0,1115999.0,2528.0,5.0,-4.221034954572105,6.33441424510483,29.915940774539937,30.86916669335419
2606937.0,1115999.0,2534.0,5.0,-1.882031370708807,7.579614052115938,28.794981651890296,29.835273747563715
2605957.0,1116019.0,2376.0,5.0,-10.727694831883978,6.393855682593324,34.69531139991642,36.874509624305944
2605977.0,1116019.0,2379.0,5.0,-8.535017105386299,4.530060568702943,37.32601278152869,38.556441691527986
2605997.0,1116019.0,2382.0,5.0,-8.780042235582496,3.374264268538028,34.58919404798975,35.845322510782836
2606017.0,1116019.0,2385.0,5.0,-9.177129225036198,6.341165941725499,33.48985844477455,35.29873517513836
2606037.0,1116019.0,2390.0,5.0,-10.443027239437171,6.079932374062408,31.569923966499122,33.80358701154856
2606057.0,1116019.0,2397.0,5.0,-10.833620305050811,9.120833203475852,40.057418194507875,42.48710015580408
2606077.0,1116019.0,2398.0,5.0,-7.982633055268193,0.9033550408051927,35.67790256282741,36.57118007540111
2606097.0,1116019.0,2399.0,5.0,-5.657077725229377,-0.2695746917447147,30.562961768055878,31.083272526221574
2606117.0,1116019.0,2399.0,5.0,-4.22819792185839,1.0227005319401208,24.424493787916802,24.808858717007208
2606137.0,1116019.0,2405.0,5.0,-7.093180677733272,8.284686333106379,24.376526884712874,26.705136261140062
2606157.0,1116019.0,2414.0,5.0,-7.038239142708692,14.77669810956083,26.402115786589768,31.063794604966535
2606177.0,1116019.0,2427.0,5.0,-8.756684028287003,21.008430838639494,39.75564244874236,45.80987653318224
2606197.0,1116019.0,2433.0,5.0,-6.2345901001826975,11.905029945508343,46.18153457680625,48.097130762546506
2606217.0,1116019.0,2434.0,5.0,-5.6627028127770425,2.7490068645580354,44.10076863247316,44.54773884118193
2606237.0,1116019.0,2434.0,5.0,-5.008371055024007,1.1872047114035154,41.10381031190244,41.424829001559424
2606257.0,1116019.0,2434.0,5.0,-4.604178524679883,0.6259829340780523,39.340167032881766,39.61362211027814
2606277.0,1116019.0,2434.0,5.0,-4.362689998584122,0.40745960413574855,37.879918901993854,38.13249720873759
2606297.0,1116019.0,2434.0,5.0,-4.164426204893502,0.42833359014660954,37.138342949486365,37.373552578181744
2606317.0,1116019.0,2434.0,5.0,-4.770508744338417,1.442255716254118,34.486180338758125,34.844432691439025
2606337.0,1116019.0,2436.0,5.0,-6.044692715017662,3.0110638757932686,34.97696701023242,35.62292852809805
2606357.0,1116019.0,2438.0,5.0,-6.443400561048385,3.580208393834011,34.90225725128615,35.67215810920829
2606377.0,1116019.0,2439.0,5.0,-8.621221767964897,0.9953004187913879,33.88248915875518,34.97626565671699
2606397.0,1116019.0,2439.0,5.0,-7.360985239787838,1.7583990668028435,29.245295433943074,30.208663922741096
2606417.0,1116019.0,2441.0,5.0,-5.177354676682251,5.891882010986964,29.172470906447785,30.20848115789832
2606437.0,1116019.0,2445.0,5.0,-4.3436309995542075,6.681126175292916,31.306335395450873,32.30466240533915
2606457.0,1116019.0,2449.0,5.0,-4.731855963956435,6.87706062054223,32.68524652979381,33.73440031119037
2606477.0,1116019.0,2453.0,5.0,-5.148199885944833,7.040999682312549,33.908625931318866,35.01249135868623
2606497.0,1116019.0,2456.0,5.0,-4.623465666632021,5.800296136276009,36.14234884461665,36.89565353866205
2606517.0,1116019.0,2459.0,5.0,-3.295819016040802,5.573851506341638,34.717129211901465,35.31585061013122
2606537.0,1116019.0,2461.0,5.0,-2.1291386753373027,5.574101842864223,34.74240320409045,35.25107690906809
2606557.0,1116019.0,2465.0,5.0,-1.6465019001424424,5.786204193060247,36.06256194896631,36.56090127163161
2606577.0,1116019.0,2467.0,5.0,-1.6937133557034525,5.65557251600346,36.4016668550556,36.877303524546306
2606597.0,1116019.0,2470.0,5.0,-0.7833425074818259,5.741422889254385,36.32961975133443,36.78884115535349
2606617.0,1116019.0,2474.0,5.0,-0.07031742448517375,5.9648477888434845,37.084057432719824,37.56077301331163
2606637.0,1116019.0,2477.0,5.0,-0.3203329841268764,5.5592233849618395,38.32579204507732,38.72820566134117
2606657.0,1116019.0,2479.0,5.0,-1.2470252659291787,5.6052876843760755,36.20795308415198,36.66047174522765
2606677.0,1116019.0,2484.0,5.0,-2.3450169036361124,7.0590287629828525,37.70330209403537,38.4300400747781
2606697.0,1116019.0,2487.0,5.0,-2.360229932983794,7.102773163640522,38.22315912090959,38.94906886092476
2606717.0,1116019.0,2491.0,5.0,-3.625423263729271,5.971607138746366,39.35327079385485,39.968533971552986
2606737.0,1116019.0,2493.0,5.0,-3.7307743513084484,5.01844779872691,37.39536855399298,37.91460252802204
2606757.0,1116019.0,2496.0,5.0,-2.402469458804236,5.808380709564098,36.68896673391092,37.223506363180576
2606777.0,1116019.0,2499.0,5.0,-2.9502090513141317,5.538207411111709,35.18896980118522,35.74407741771599
2606797.0,1116019.0,2504.0,5.0,-4.932402898168938,6.975793603859281,37.24717181480684,38.21442270864825
2606817.0,1116019.0,2506.0,5.0,-5.709404482712228,4.432322296259232,35.5245274571067,36.25237690877467
