x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606757.0,1115959.0,2506.0,2.0,-5.921457783477435,9.357928400638755,40.77280928349497,42.24992855735073
2606777.0,1115959.0,2510.0,2.0,-7.012486668206128,8.402708755287184,39.10999801818428,40.61246641956539
2606797.0,1115959.0,2514.0,2.0,-7.241526227868831,7.973112295578997,38.77679030308643,40.2448715738585
2606817.0,1115959.0,2519.0,2.0,-9.318774990283949,6.427560242124367,40.03679032081803,41.60646196420488
2606837.0,1115959.0,2521.0,2.0,-13.202348171022685,4.929347059718699,35.02658513743605,37.755292689292176
2606857.0,1115959.0,2525.0,2.0,-13.594409331572463,4.915067121728332,32.92181147206742,35.955688291114505
2606877.0,1115959.0,2529.0,2.0,-11.522643203134548,8.401648646166196,30.27890841156388,33.468960261057454
2606897.0,1115959.0,2534.0,2.0,-12.968630436852056,5.059878846678965,39.13305297231644,41.53532935086514
2606917.0,1115959.0,2536.0,2.0,-10.92309701625439,2.671486011589811,35.91505018079667,37.63431566304572
2606937.0,1115959.0,2539.0,2.0,-6.813452209857888,6.479845095847333,30.1533150205146,31.585343598077028
2605957.0,1115979.0,2389.0,2.0,-11.027296621107762,4.703110150823462,39.94597677516162,41.70613355829601
2605977.0,1115979.0,2391.0,2.0,-9.958462547470566,5.433592124559018,36.86215721261128,38.56829700742196
2605997.0,1115979.0,2394.0,2.0,-9.666350639090371,4.904552690418013,36.60527732073701,38.17642334607831
2606017.0,1115979.0,2398.0,2.0,-8.564475313409277,6.8023853994329695,31.892649239268916,33.7159273936734
2606037.0,1115979.0,2404.0,2.0,-10.883731328277724,9.6689783858001,32.510786990138556,35.62156680115805
2606057.0,1115979.0,2410.0,2.0,-11.734245601900362,10.305586704342739,34.249337170244395,37.64192786996341
2606077.0,1115979.0,2415.0,2.0,-12.565847491783547,3.8600386077565703,37.06428359231581,39.32634663240085
2606097.0,1115979.0,2418.0,2.0,-10.757218034075777,2.075095531946183,33.04167661061121,34.81057532617868
2606117.0,1115979.0,2419.0,2.0,-11.762174198771502,0.46919249437450594,24.607868177684406,27.27849078906889
2606137.0,1115979.0,2422.0,2.0,-9.813823954809328,7.17945878981906,18.769001098284527,22.36361266338928
2606157.0,1115979.0,2428.0,2.0,-6.885135424035563,6.257716363324224,28.981847741252064,30.43865309747201
2606177.0,1115979.0,2433.0,2.0,-12.181023554542504,11.07391678331324,23.236772977840506,28.477299488957247
2606197.0,1115979.0,2439.0,2.0,-4.203248867247229,9.895529016945213,28.995686496441948,30.92472523669637
2606217.0,1115979.0,2440.0,2.0,-2.217120620121708,0.851651385335909,26.139183843525135,26.246863925656317
2606237.0,1115979.0,2440.0,2.0,-3.7688997324240616,0.6007328817926548,23.695694137456012,24.00107093119389
2606257.0,1115979.0,2441.0,2.0,-6.7505000742643295,1.124595579577245,23.20260404359856,24.19079992216594
2606277.0,1115979.0,2442.0,2.0,-9.274980057644497,1.4341468337761918,24.024185279040665,25.7923149510122
2606297.0,1115979.0,2442.0,2.0,-8.281943447308432,0.4279219739176151,24.339759025376797,25.71376234419203
2606317.0,1115979.0,2445.0,2.0,-11.800596417220868,5.807367058096658,32.23134988664193,34.81148522348228
2606337.0,1115979.0,2449.0,2.0,-13.002445716508287,5.877615096705511,33.95078783438259,36.82751618574114
2606357.0,1115979.0,2452.0,2.0,-14.72055607272146,4.471063910036917,38.5702182705547,41.52525642324202
2606377.0,1115979.0,2451.0,2.0,-11.511457852815692,-3.452645132496196,31.208643408953776,33.442694923336184
2606397.0,1115979.0,2452.0,2.0,-10.479892809066033,3.1506989462752157,33.25751597967605,35.011675570843245
2606417.0,1115979.0,2454.0,2.0,-10.061697469560588,5.279462662442603,33.97098117216159,35.820916288845055
2606437.0,1115979.0,2456.0,2.0,-9.756384130639166,2.724873117452541,33.889343920146814,35.370886278814034
2606457.0,1115979.0,2457.0,2.0,-7.670495929376193,3.4831534515502662,30.550728548031376,31.690943194943298
2606477.0,1115979.0,2460.0,2.0,-7.690695544653648,6.765849956171602,30.54184753428767,32.213785471404265
2606497.0,1115979.0,2465.0,2.0,-12.262146837563172,8.43986801224634,38.16535279853704,40.96566576252482
2606517.0,1115979.0,2466.0,2.0,-9.579367234746025,1.7984406965766666,35.89067482017202,37.19057951423397
2606537.0,1115979.0,2468.0,2.0,-5.919125435530848,6.800205713402607,38.71996705708597,39.75568754993383
2606557.0,1115979.0,2470.0,2.0,-6.5768353359888385,3.2468664261614144,37.60579077630269,38.31438900122378
2606577.0,1115979.0,2471.0,2.0,-5.213161170805547,4.1887291885219815,36.88018832390012,37.481606054355645
2606597.0,1115979.0,2474.0,2.0,-4.6679312834307165,4.652827064906111,37.590409292518885,38.16382125707336
2606617.0,1115979.0,2476.0,2.0,-4.410274212062639,4.640506841140784,36.80851155847396,37.361094008588275
2606637.0,1115979.0,2479.0,2.0,-2.475328751081148,5.227369343140236,35.91271077863973,36.37547852806555
2606657.0,1115979.0,2482.0,2.0,-2.9286169113613973,6.825941257062057,37.31653822814418,38.0485781126039
2606677.0,1115979.0,2486.0,2.0,-2.702937451711124,7.547383180880958,37.88928617472807,38.728114730481614
2606697.0,1115979.0,2490.0,2.0,-2.2912171860444523,8.078909437587983,38.31409313580777,39.22356672606056
2606717.0,1115979.0,2495.0,2.0,-2.119535775036058,8.322717410136605,40.020301957156605,40.93146254084553
2606737.0,1115979.0,2498.0,2.0,-4.704812989291726,6.26427972340737,40.22867099017533,40.98441698198323
2606757.0,1115979.0,2502.0,2.0,-6.573196321579253,6.747492904184144,37.65351010804437,38.81394586782743
2606777.0,1115979.0,2506.0,2.0,-7.293214112782825,8.06160945572362,38.334994310067074,39.84660974116093
2606797.0,1115979.0,2510.0,2.0,-9.055076848693012,5.970541131051828,37.73276525762045,39.26071003076749
2606817.0,1115979.0,2514.0,2.0,-6.026805841299547,8.292807661657024,40.1966152326022,41.483260765275276
2606837.0,1115979.0,2517.0,2.0,-7.069749388710923,4.35760417944079,38.55632241889168,39.44058910657126
2606857.0,1115979.0,2518.0,2.0,-3.937838677897002,1.2814296521713904,35.84493655350772,36.08334951098082
2606877.0,1115979.0,2522.0,2.0,-7.739403260286606,10.365029799708026,29.581430750771474,32.2861154497852
2606897.0,1115979.0,2528.0,2.0,-10.908719658149062,4.5878960311693175,34.80346764662242,36.76044497557668
2606917.0,1115979.0,2531.0,2.0,-5.564414948264626,8.295949564214983,33.61066210345276,35.063686342439034
2606937.0,1115979.0,2536.0,2.0,-5.7027683509953935,7.536321812962163,33.39867074795186,34.71006944769398
2605957.0,1115999.0,2382.0,2.0,-12.27225959329251,2.407850019350692,37.58174022849784,39.60799535249341
2605977.0,1115999.0,2385.0,2.0,-10.446598128611164,5.6744869612092215,37.74904353347869,39.57677983901805
2605997.0,1115999.0,2388.0,2.0,-11.25507735610709,3.9231107718708325,36.333453913242536,38.23855956604593
2606017.0,1115999.0,2391.0,2.0,-9.902797013517935,7.849797696867101,33.77179542969956,36.05854793413284
2606037.0,1115999.0,2397.0,2.0,-9.849073155120637,8.311030265267295,34.58347637275112,36.9065618028792
2606057.0,1115999.0,2404.0,2.0,-10.347931281916626,14.632300059184729,37.2085607891802,41.299647490498074
2606077.0,1115999.0,2407.0,2.0,-16.431108061937646,2.248176844748519,38.778461493517355,42.17587802372992
2606097.0,1115999.0,2408.0,2.0,-14.86363908817858,-0.11191485666846641,31.34120409869025,34.68733726065655
2606117.0,1115999.0,2408.0,2.0,-12.71257110498498,1.0095585351623846,26.464593392029446,29.376919102258952
2606137.0,1115999.0,2413.0,2.0,-8.763753895972654,8.9966454089724,24.787036740585012,27.787410842737245
2606157.0,1115999.0,2421.0,2.0,-10.941212603783127,12.386462305077254,30.937927250851654,35.07548893822111
2606177.0,1115999.0,2427.0,2.0,1.7079712223594814,13.331802764199864,28.900083865236894,31.872699572795224
2606197.0,1115999.0,2436.0,2.0,-4.560589163349942,13.816804361648774,42.26961910572008,44.70373312853857
2606217.0,1115999.0,2437.0,2.0,-3.3373601983310337,1.4651735958036143,41.008055857983265,41.16971401419641
2606237.0,1115999.0,2437.0,2.0,-2.8249704375143696,0.5315674877149014,39.092602637421514,39.19814540171717
2606257.0,1115999.0,2437.0,2.0,-3.47737405343823,0.08091706541196882,38.50163176834216,38.658431508585736
2606277.0,1115999.0,2437.0,2.0,-3.6673454735626794,-0.13532532206070558,36.90598649711357,37.08799772285342
2606297.0,1115999.0,2437.0,2.0,-3.4664628961801562,-0.17452336260999188,35.65405704733261,35.82259911493216
2606317.0,1115999.0,2438.0,2.0,-4.89431558126388,2.377739263509928,33.89871477786627,34.332649658967014
2606337.0,1115999.0,2440.0,2.0,-9.01487456779677,3.9964469264764313,30.293899880043984,31.8584356403666
2606357.0,1115999.0,2444.0,2.0,-13.171634245657346,5.726845381193729,35.45273204272045,38.25160017586729
2606377.0,1115999.0,2445.0,2.0,-10.529102991214723,1.7772531307363,37.687356590675336,39.17087547251195
2606397.0,1115999.0,2445.0,2.0,-9.940030514351433,1.1863791798899732,32.17305913100447,33.69447189127356
2606417.0,1115999.0,2448.0,2.0,-10.678956509220033,5.614540461184565,36.19033015821571,38.148436058071226
2606437.0,1115999.0,2449.0,2.0,-8.05122004711388,4.37987181545126,31.68907663929019,32.98792202636656
2606457.0,1115999.0,2453.0,2.0,-6.335778651808927,7.0084085370778055,35.54627613048515,36.780397334612914
2606477.0,1115999.0,2457.0,2.0,-6.7099037009684,7.417388905043167,37.477921224713015,38.78962548376461
2606497.0,1115999.0,2459.0,2.0,-4.246096692088524,3.8310664118830995,35.907179361707,36.35975710431275
2606517.0,1115999.0,2462.0,2.0,-5.4811137813355835,6.382626890696427,36.05178034135433,37.02041869146068
2606537.0,1115999.0,2465.0,2.0,-7.354745043486095,3.112514475554104,39.259956017744074,40.06400089270187
2606557.0,1115999.0,2466.0,2.0,-4.9356467976682055,4.550101873830644,36.57346785326006,37.184440122005554
2606577.0,1115999.0,2469.0,2.0,-3.4297161906737976,4.975441184874477,36.20596260119006,36.706807216257424
2606597.0,1115999.0,2472.0,2.0,-2.313083865556365,5.939446840978167,38.607805474789394,39.13042332156759
2606617.0,1115999.0,2475.0,2.0,-2.5535554739952397,5.5837463339330915,38.601657362483905,39.08691366443622
2606637.0,1115999.0,2478.0,2.0,-2.4262719192688844,5.3800163400396395,38.27646393794727,38.7287885537142
2606657.0,1115999.0,2481.0,2.0,-2.55256614891372,7.067871434030151,37.304830468434275,38.054182120118966
2606677.0,1115999.0,2485.0,2.0,-2.45948512009318,8.19232882258538,39.41139174661702,40.32891168874552
2606697.0,1115999.0,2489.0,2.0,-2.7983075176724483,8.364236906088875,40.70953437600895,41.654017490466586
2606717.0,1115999.0,2493.0,2.0,-4.193720407188747,6.700555268328135,39.79769891075887,40.57513487776731
2606737.0,1115999.0,2496.0,2.0,-4.7930295223779025,5.508787410984298,41.24668345115925,41.88805040177854
2606757.0,1115999.0,2499.0,2.0,-4.587651006799564,4.595426100094745,37.74268322591333,38.29718814604096
2606777.0,1115999.0,2502.0,2.0,-5.4834012510618315,7.50307174752045,36.082609184805925,37.26014573927518
2606797.0,1115999.0,2507.0,2.0,-5.348036194830468,8.66345911293644,38.84231968197106,40.154486837950934
2606817.0,1115999.0,2510.0,2.0,-7.606764565624055,5.148322836555767,40.62742148704909,41.65279668728828
2606837.0,1115999.0,2513.0,2.0,-7.148713084099283,4.541961812910245,38.135107621932015,39.06430530810761
2606857.0,1115999.0,2515.0,2.0,-6.026549475508474,4.555849941111666,35.96797902183695,36.75283094105789
2606877.0,1115999.0,2518.0,2.0,-2.256708456966244,4.89285418961303,34.67929751886927,35.0953904606119
2606897.0,1115999.0,2523.0,2.0,-5.081247843376463,8.875113097554385,34.702177632276104,36.17772580694153
2606917.0,1115999.0,2528.0,2.0,-5.206972638310114,8.304249304564307,34.29689204518587,35.6700143611914
2606937.0,1115999.0,2534.0,2.0,-2.132315973220547,10.320403661003423,32.77480021719917,34.42738782442001
2605957.0,1116019.0,2376.0,2.0,-11.396508599264397,6.876364029428402,33.62467237121024,36.163287773508
2605977.0,1116019.0,2379.0,2.0,-8.603474750996615,3.9860411716079334,37.388206898382705,38.57183320882043
2605997.0,1116019.0,2382.0,2.0,-10.054252513787034,3.7033336769109177,35.178855199806826,36.77437323874482
2606017.0,1116019.0,2385.0,2.0,-10.344262326182534,7.937935432245747,34.62084820667137,36.99483359266212
2606037.0,1116019.0,2390.0,2.0,-12.62177685810844,5.740909151364702,32.192548020837386,35.05178222307713
2606057.0,1116019.0,2397.0,2.0,-12.791483051783173,12.24744220243253,45.38429687198554,48.71710461152734
2606077.0,1116019.0,2398.0,2.0,-7.80991603390394,0.9627143123877645,39.0984292687064,39.88243696897098
2606097.0,1116019.0,2399.0,2.0,-5.3650409099770435,-0.18806208091337995,33.04362917569612,33.47686455468792
2606117.0,1116019.0,2399.0,2.0,-4.22751099207416,0.5923070398070538,25.985461990903513,26.33375992330385
2606137.0,1116019.0,2405.0,2.0,-9.294373519654572,9.168698479470166,25.628198533223255,28.762040452454016
2606157.0,1116019.0,2414.0,2.0,-8.361383620703728,15.677406774910928,26.379724443269478,31.80540332933108
2606177.0,1116019.0,2427.0,2.0,-12.318183852291344,25.194804603566038,39.984770403604664,48.83950958660112
2606197.0,1116019.0,2433.0,2.0,-6.793925914691418,12.61666294408007,46.773596753174594,48.91939253923156
2606217.0,1116019.0,2434.0,2.0,-6.339022688205895,1.5296990206311594,44.339882333079125,44.81683113570851
2606237.0,1116019.0,2434.0,2.0,-5.882506482244049,0.3033082899309083,41.64352546030596,42.05804431016182
2606257.0,1116019.0,2434.0,2.0,-5.7732047271973865,-0.24372976047474168,40.3140796445581,40.72608886949554
2606277.0,1116019.0,2434.0,2.0,-5.689138731763377,-0.4882638863490831,39.1982591234832,39.61197065842214
2606297.0,1116019.0,2434.0,2.0,-5.352858994610947,-0.25701147669284236,39.33412352041526,39.6975116025504
2606317.0,1116019.0,2434.0,2.0,-5.98444924978904,0.9860457401445112,36.13822813921439,36.64365500420045
2606337.0,1116019.0,2436.0,2.0,-7.229800175554148,2.727240166873455,37.76533314060805,38.547739709707486
2606357.0,1116019.0,2438.0,2.0,-7.069852060618433,3.5699396441894913,37.97251025395595,38.789674041025094
2606377.0,1116019.0,2439.0,2.0,-10.205238980615055,0.09171828965573436,36.74538589337879,38.13631732809873
2606397.0,1116019.0,2439.0,2.0,-8.993402781258029,0.46134193090030323,32.00939936842814,33.25200411840878
2606417.0,1116019.0,2441.0,2.0,-6.431286483771773,5.526374755710119,30.590932312265068,31.744407436751416
2606437.0,1116019.0,2445.0,2.0,-5.637975221577329,6.889803839763748,33.82557273265596,34.97750037154944
2606457.0,1116019.0,2449.0,2.0,-5.980814077474826,6.804760305200742,35.04615811259035,36.19817810737495
2606477.0,1116019.0,2453.0,2.0,-6.256107310129918,7.120530209317993,35.74452805033584,36.97988797547819
2606497.0,1116019.0,2456.0,2.0,-5.9058373459969165,5.892123893168466,39.424274005639354,40.297263177560204
2606517.0,1116019.0,2459.0,2.0,-3.9324823734783156,5.287925348814534,36.530087310470336,37.11972320778993
2606537.0,1116019.0,2461.0,2.0,-1.8798534915823093,6.056199668142175,36.198293812230546,36.7495289559851
2606557.0,1116019.0,2465.0,2.0,-1.8931740905869587,5.9667104516447615,38.22274737621158,38.73195268427252
2606577.0,1116019.0,2467.0,2.0,-2.6117612137928705,5.848114850814834,38.59406030907408,39.12190224269061
2606597.0,1116019.0,2470.0,2.0,-1.080315830269748,5.933072542134296,38.140727460324655,38.61455066792987
2606617.0,1116019.0,2474.0,2.0,-0.0325722727777294,6.431086250399048,39.21930930128182,39.74310195974435
2606637.0,1116019.0,2477.0,2.0,-0.3635250500803006,6.254146918904262,41.380817683103295,41.852342542174505
2606657.0,1116019.0,2479.0,2.0,-1.6129518788953752,5.441454459956423,37.86038376821519,38.28341285047539
2606677.0,1116019.0,2484.0,2.0,-3.010977542242814,7.585132495121138,40.22373279157101,41.043256454820174
2606697.0,1116019.0,2487.0,2.0,-2.6643846798324904,7.653691358120041,40.27982166489451,41.08700488576885
2606717.0,1116019.0,2491.0,2.0,-4.661103023226533,6.1025567041655195,42.18305952260618,42.87630569916703
2606737.0,1116019.0,2493.0,2.0,-4.798723470461757,4.954729922406725,39.58400555410645,40.180475249273535
2606757.0,1116019.0,2496.0,2.0,-2.750853644517546,6.4553803364793465,38.86183299454465,39.49026708896813
2606777.0,1116019.0,2499.0,2.0,-3.1420359747171673,5.208775220797988,36.97723040112004,37.47424845817101
2606797.0,1116019.0,2504.0,2.0,-5.619453279483243,8.405744474006777,40.12831127382733,41.38255865714164
2606817.0,1116019.0,2506.0,2.0,-7.039498609438452,4.567957756160104,38.09035713097097,39.00379577809396
2606837.0,1116019.0,2509.0,2.0,-4.7884764919795115,5.901371957284656,37.74972710910844,38.507110965438876
2606857.0,1116019.0,2512.0,2.0,-4.270636492627447,6.5988599256865905,37.95371091013735,38.75909519353197
2606877.0,1116019.0,2516.0,2.0,-4.079525385817227,6.313421681820957,37.327264671993454,38.07658740747475
2606897.0,1116019.0,2520.0,2.0,-4.162344870218312,6.6445691958179545,33.5906367625799,34.49356886047354
2606917.0,1116019.0,2526.0,2.0,-2.3621159985822646,11.137197887699775,34.02535062278834,35.87953809323951
2606937.0,1116019.0,2533.0,2.0,-2.0522748264760025,11.65625877156596,35.716747583785036,37.62666951082583
2605957.0,1116039.0,2370.0,2.0,-8.388518467578258,9.610771632341416,32.48267442684339,34.89782674279625
2605977.0,1116039.0,2376.0,2.0,-8.21155646382752,5.929469920250122,42.5260394595579,43.71558423731352
2605997.0,1116039.0,2377.0,2.0,-6.7332231672165355,2.672565507114221,38.439913522494145,39.116567490338234
2606017.0,1116039.0,2379.0,2.0,-6.056253494712448,2.442612873733415,33.65996212387913,34.287572299947435
2606037.0,1116039.0,2381.0,2.0,-7.325567656477501,4.960497942609047,21.912925090379233,23.631478314841615
2606057.0,1116039.0,2391.0,2.0,-13.091558449643413,8.808092575258403,44.76068088828988,47.460404033658115
2606077.0,1116039.0,2392.0,2.0,-11.602925729351615,2.483122052195157,37.92408094820081,39.737006635787694
2606097.0,1116039.0,2393.0,2.0,-10.481442490224408,1.921383800936269,34.85868973599571,36.45107134909473
2606117.0,1116039.0,2395.0,2.0,-3.7800331618149627,5.207332971183056,34.02353437409397,34.62666398431048
2606137.0,1116039.0,2399.0,2.0,-1.4172596971007194,2.465289262238956,29.256839901103913,29.394709680389134
2606157.0,1116039.0,2408.0,2.0,-7.845202387834714,14.98589026770525,27.346998251157714,32.15559703956084
2606177.0,1116039.0,2420.0,2.0,-10.60652766262766,20.383738847126615,32.03477986253976,39.42362691695587
