x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606317.0,1116199.0,2385.0,2.5,-1.6176215447068696,19.912310997074048,-33.55497090344374,39.051925702032314
2606337.0,1116199.0,2393.0,2.5,-20.31673127284006,10.063482824427405,-33.00430391405656,40.04157006189632
2606357.0,1116199.0,2397.0,2.5,-18.255073261601506,5.722813796204073,-37.73661528746469,42.308987589950384
2606377.0,1116199.0,2398.0,2.5,-7.150448099461131,2.560868877647745,-26.78143803613957,27.83760730945056
2606397.0,1116199.0,2405.0,2.5,-5.598373038640855,13.379028610056567,-24.63525293341865,28.58733765711675
2606417.0,1116199.0,2414.0,2.5,-12.981432065483013,9.339948865636899,-36.35586742116889,39.71777082401619
2606437.0,1116199.0,2419.0,2.5,-10.310290056066762,9.017485912018511,-33.11399824220797,35.83509470893909
2606457.0,1116199.0,2427.0,2.5,-19.12000170203254,10.974487128259259,-37.25296373024738,43.28737852424402
2606477.0,1116199.0,2432.0,2.5,-18.76077834515665,12.469885060392468,-32.79057186159355,39.78299185010887
2606497.0,1116199.0,2436.0,2.5,-18.60227286436566,2.8086615811744116,-37.24936460944166,41.73066377862932
2606517.0,1116199.0,2436.0,2.5,-1.545069657976066,6.239258822811563,-22.805783496686303,23.694289434455712
2606537.0,1116199.0,2443.0,2.5,1.774854413300309,11.595761843328464,-29.786239584049312,32.012995321806265
2606557.0,1116199.0,2451.0,2.5,1.3472571036317926,13.401361620829325,-32.87313007022343,35.5254032434447
2606577.0,1116199.0,2459.0,2.5,-0.8382191591099464,14.689817502032684,-40.37622238806702,42.97362777253474
2606597.0,1116199.0,2463.0,2.5,0.7064621584934071,8.829854197252546,-39.53251401215003,40.5127767259535
2606617.0,1116199.0,2467.0,2.5,0.8133222692799407,8.349043110442969,-39.07628398122636,39.96653579878034
2606637.0,1116199.0,2472.0,2.5,1.0277150636200703,8.341660329500142,-38.84890100572835,39.747661625026815
2606657.0,1116199.0,2476.0,2.5,1.2400070231919889,8.452066650816104,-39.69600777596624,40.60477904676954
2606677.0,1116199.0,2479.0,2.5,3.4315628219416894,6.512117408020739,-38.4878007418919,39.18538123438834
2606697.0,1116199.0,2484.0,2.5,2.0419712298289454,9.38033137640811,-37.63337448587515,38.83852647087418
2606717.0,1116199.0,2489.0,2.5,0.15811248620823917,8.980398149394334,-46.167393572372326,47.03297545070124
2606737.0,1116199.0,2492.0,2.5,-0.155027904273129,6.39031610963111,-43.054324711581096,43.526257018061834
2606757.0,1116199.0,2495.0,2.5,-0.5410017401907063,5.9146323109641274,-43.09847380730853,43.50579274965633
2606777.0,1116199.0,2498.0,2.5,-2.0029398023589167,5.176739073841553,-44.04115851969821,44.389571287045534
2606797.0,1116199.0,2500.0,2.5,-3.298106726343535,4.50904940916827,-40.77519527839678,41.15611235945475
2606817.0,1116199.0,2503.0,2.5,-3.173289168395777,4.705453147863431,-41.25839559511542,41.64692378262811
2606837.0,1116199.0,2506.0,2.5,-3.3192716678163032,8.801568071830824,-38.39368129491237,39.52922878457337
2606857.0,1116199.0,2511.0,2.5,-2.8515594340926294,9.722569662282293,-42.63361181778766,43.82105211737731
2606877.0,1116199.0,2515.0,2.5,-0.6703984946353776,6.67132810023469,-40.75084292787116,41.29875605989383
2606897.0,1116199.0,2518.0,2.5,-0.8053896120353984,5.002848700992128,-37.150668131535014,37.494656821627856
2606917.0,1116199.0,2525.0,2.5,-0.9939470293245793,13.647562652593187,-35.43580178892824,37.98604935338458
2606937.0,1116199.0,2532.0,2.5,2.958385096121389,8.268574702727294,-36.80210357000983,37.835382873300816
2605957.0,1116219.0,2348.0,2.5,1.1571112292528472,6.596480760436181,-36.71171898300238,37.31759337774349
2605977.0,1116219.0,2350.0,2.5,2.8107293536890263,4.175651634316933,-41.11265727328973,41.41964333672908
2605997.0,1116219.0,2352.0,2.5,3.197378375951529,-3.225099592597665,-48.45641598773602,48.66876561243047
2606017.0,1116219.0,2349.0,2.5,1.3342307432477465,-2.587871897744651,-31.847356046458593,31.98017104058805
2606037.0,1116219.0,2348.0,2.5,4.088944311333655,-1.8297236664194332,-31.536545947869683,31.853117345069055
2606057.0,1116219.0,2345.0,2.5,-1.707359523043262,-2.5566876445335605,-23.589100550934234,23.78859796319915
2606077.0,1116219.0,2344.0,2.5,-4.373591509263966,1.9265934048807138,-25.34156713805038,25.788274270488724
2606097.0,1116219.0,2348.0,2.5,-3.3395845727141116,5.833829825815315,-33.592797737213125,34.258757352948365
2606117.0,1116219.0,2356.0,2.5,-2.943374877032559,14.90008184366761,-36.21097335942178,39.26716804471
2606137.0,1116219.0,2364.0,2.5,-5.726437006861915,11.835402795524905,-44.15323903476415,46.069266950830645
2606157.0,1116219.0,2367.0,2.5,-12.22653518997697,-0.6184227644322581,-46.25119339784008,47.84394946272432
2606177.0,1116219.0,2366.0,2.5,-11.04069113105436,-2.2127242970132714,-38.97046235876111,40.564639107497946
2606197.0,1116219.0,2366.0,2.5,-13.848198847901555,-3.3429574584581614,-38.969338186241956,41.491653312127475
2606217.0,1116219.0,2365.0,2.5,-11.053214600959324,-3.202326063472429,-32.31034241296038,34.29849372894387
2606237.0,1116219.0,2365.0,2.5,-13.668225311937396,-0.5291961421962046,-30.079832076304957,33.04386069262347
2606257.0,1116219.0,2364.0,2.5,-11.281661241926065,-1.6726704149622305,-26.80722199595846,29.13247085015732
2606277.0,1116219.0,2365.0,2.5,1.1905133297970831,9.503656925572086,-22.38415110080551,24.347218269262125
2606297.0,1116219.0,2373.0,2.5,-5.980152229353581,11.543820437336818,-34.442305699720734,36.81432374618245
2606317.0,1116219.0,2379.0,2.5,-6.551022980738007,10.077068325624682,-35.64508518822196,37.616955036380425
2606337.0,1116219.0,2383.0,2.5,-2.7484114238004436,9.072821019074581,-34.1565858743186,35.44773907019092
2606357.0,1116219.0,2389.0,2.5,-3.4812979817646985,10.660483334012765,-35.98987060573119,37.69663283066376
2606377.0,1116219.0,2396.0,2.5,-6.646593298489104,12.616532913265594,-39.71006460712002,42.19292993297194
2606397.0,1116219.0,2403.0,2.5,-7.867365781310588,11.255747301820136,-41.23084533174641,43.45767939535846
2606417.0,1116219.0,2408.0,2.5,-11.667705043790255,10.27669910824059,-39.8370836457636,42.76375941085825
2606437.0,1116219.0,2411.0,2.5,-20.30198582581638,-3.113135645001185,-30.79553793839256,37.01658275598656
2606457.0,1116219.0,2413.0,2.5,-16.874787886732488,5.353962260959413,-15.713440555691236,23.671408750034995
2606477.0,1116219.0,2421.0,2.5,-6.7701169491938895,9.946150138308875,-29.624616582710374,31.974650799534032
2606497.0,1116219.0,2427.0,2.5,-2.5309629082481884,10.61410137642429,-18.74214535430842,21.687160573804142
2606517.0,1116219.0,2439.0,2.5,3.0618520808155236,18.063239836213725,-38.39445815780098,42.54162654126548
2606537.0,1116219.0,2446.0,2.5,3.540124893325131,13.762600931413068,-37.5568092083699,40.155392994858985
2606557.0,1116219.0,2453.0,2.5,3.286998262723771,14.938617151034494,-38.83606444069644,41.73974773769312
2606577.0,1116219.0,2460.0,2.5,1.6080528191346188,10.924960986424095,-45.13384365318737,46.465088500231836
2606597.0,1116219.0,2465.0,2.5,0.4874548111596938,10.79038856399938,-42.50827031437558,43.8591283848076
2606617.0,1116219.0,2470.0,2.5,1.2039500922913313,10.646544415360312,-43.476696311785155,44.77746672155718
2606637.0,1116219.0,2474.0,2.5,4.780021079901472,10.04270831882693,-44.97245472602736,46.327381492870046
2606657.0,1116219.0,2478.0,2.5,6.475246745995441,9.058895233693157,-44.21797519825136,45.598483899245224
2606677.0,1116219.0,2481.0,2.5,3.5979689395183145,6.514204652944187,-41.60029466861713,42.260676275539566
2606697.0,1116219.0,2485.0,2.5,0.19812611985598327,8.11947739107855,-40.10065914414684,40.91488764323632
2606717.0,1116219.0,2489.0,2.5,-1.3438006449488824,8.579939627510571,-46.476824372511125,47.28124752942054
2606737.0,1116219.0,2492.0,2.5,-1.4876152002231602,5.902670341625109,-44.7949598562096,45.20666924984925
2606757.0,1116219.0,2494.0,2.5,-3.175490124491998,4.476551924720407,-43.736576951241744,44.07960319782104
2606777.0,1116219.0,2496.0,2.5,-2.79326159077661,4.458192088697992,-41.36927622992234,41.70245559678537
2606797.0,1116219.0,2499.0,2.5,-2.438064221886264,5.116210935981565,-41.6782345054064,42.06179980670285
2606817.0,1116219.0,2501.0,2.5,-3.2615812297117848,4.128040960816287,-39.73576219810361,40.082532751267415
2606837.0,1116219.0,2504.0,2.5,-3.327026921153969,8.369683297180218,-36.909471269583634,37.992496312158806
2606857.0,1116219.0,2509.0,2.5,-3.7715796636601686,9.599485567774549,-38.77209712207181,40.12044929420178
2606877.0,1116219.0,2515.0,2.5,-2.6346706798159065,8.609128023549033,-41.239443767266366,42.21078413332857
2606897.0,1116219.0,2518.0,2.5,-0.9530862143801347,4.938741260516567,-36.81152034881273,37.1535673786707
2606917.0,1116219.0,2525.0,2.5,-1.3279729824821056,12.346279533412977,-33.04527595571724,35.30133699378649
2606937.0,1116219.0,2534.0,2.5,-0.9761484796563815,13.27193950008426,-36.80450335406421,39.13653933458547
2605957.0,1116239.0,2351.0,2.5,1.4581666206263004,6.43809453227623,-49.443728800333155,49.88243807975837
2605977.0,1116239.0,2353.0,2.5,1.8254387030098078,5.690999664427395,-48.85518417090843,49.21939377940712
2605997.0,1116239.0,2355.0,2.5,4.12909539939646,4.100889667424227,-49.70535989563811,50.04487513458909
2606017.0,1116239.0,2354.0,2.5,10.796343531739383,-0.6596529936108372,-42.142198270063425,43.50817222960128
2606037.0,1116239.0,2356.0,2.5,18.706913389610985,-2.9820051118607176,-47.60623476122021,51.23665241986424
2606057.0,1116239.0,2352.0,2.5,13.267439834241744,-11.740425417171899,-39.37996884955312,43.181529562107634
2606077.0,1116239.0,2344.0,2.5,0.4004441601423764,-10.58102755231458,-26.778301456260973,28.795762335291993
2606097.0,1116239.0,2345.0,2.5,-6.166852760629623,5.966832526259643,-30.084311660282268,31.284164867240914
2606117.0,1116239.0,2354.0,2.5,-3.3983911558153417,17.66217066352231,-34.846160736919806,39.21423533742006
2606137.0,1116239.0,2361.0,2.5,-9.889612641309464,7.47347075760653,-51.30263891625517,52.77895378966512
2606157.0,1116239.0,2362.0,2.5,-11.213898521578708,-2.4222313992821007,-45.67670611489481,47.09543721540764
2606177.0,1116239.0,2360.0,2.5,-11.340457315950315,-3.562232387844335,-41.41516256532501,43.08725057406421
2606197.0,1116239.0,2359.0,2.5,-10.735136533903612,-2.2303402251702593,-36.803632603060315,38.40214768346438
2606217.0,1116239.0,2358.0,2.5,-8.650150914844549,-2.102981735621545,-34.855398448328835,35.97424695558905
2606237.0,1116239.0,2356.0,2.5,-7.194450985272461,-0.9278054735955248,-30.8189257214653,31.66112964822192
2606257.0,1116239.0,2357.0,2.5,-1.159830018773428,5.874761712578424,-27.039693300063686,27.694819815509437
2606277.0,1116239.0,2363.0,2.5,-1.233691833552755,10.782009188892909,-32.96710472299626,34.70740139374523
2606297.0,1116239.0,2369.0,2.5,-3.1674589223058547,11.420839621154789,-37.16577370270369,39.009782216736546
2606317.0,1116239.0,2375.0,2.5,-4.495429842346108,11.085171163616238,-39.59260912129497,41.360181409488206
2606337.0,1116239.0,2378.0,2.5,-5.104939569941517,3.387727795861925,-35.75460427428038,36.27573341011866
2606357.0,1116239.0,2383.0,2.5,-12.878288701165621,7.763743860518033,-29.624058445580157,33.22214438276751
2606377.0,1116239.0,2389.0,2.5,-15.594467523830348,9.42397008804192,-31.341975596099253,36.25352484709024
2606397.0,1116239.0,2396.0,2.5,-17.631442978621084,11.676169898011173,-34.639927633926796,40.5847916278903
2606417.0,1116239.0,2399.0,2.5,-19.553727047376924,-0.861114400086018,-31.88063394954483,37.40941833921273
2606437.0,1116239.0,2398.0,2.5,-9.826315322063204,-2.982331097894279,-22.0403640979023,24.315189103812912
2606457.0,1116239.0,2398.0,2.5,2.0093940647386446,-5.016130081188109,-8.9410407814864,10.447077857229266
2606477.0,1116239.0,2413.0,2.5,-0.2146080038524375,15.104920929045171,-8.783207473052276,17.47425038113812
2606497.0,1116239.0,2429.0,2.5,-1.6924892190433265,22.725502835090737,-33.02367120062597,40.12325832271537
2606517.0,1116239.0,2441.0,2.5,-7.157532393861886,19.365103620535805,-46.809837214555415,51.16051571530967
2606537.0,1116239.0,2448.0,2.5,-5.275979437522746,16.713646628348755,-46.17298577290365,49.3875141895929
2606557.0,1116239.0,2455.0,2.5,-4.869908801849463,15.998207886277239,-45.92154333257314,48.87173835005531
2606577.0,1116239.0,2461.0,2.5,-3.2314401970399387,12.657512579407086,-49.05762078874869,50.76716446579976
2606597.0,1116239.0,2465.0,2.5,-0.901589798323023,11.617551851839021,-45.28521574885122,46.760358645059725
2606617.0,1116239.0,2470.0,2.5,0.38015440781296517,11.69039110712604,-44.75527496645901,46.25845218913732
2606637.0,1116239.0,2476.0,2.5,1.0191773673675393,11.82389042993706,-45.34351743036525,46.87086174120494
2606657.0,1116239.0,2480.0,2.5,0.8171207196899316,8.933582758787757,-48.61404204224846,49.434822452034325
2606677.0,1116239.0,2483.0,2.5,1.8621579875675658,7.362193152297887,-48.402872650307614,48.99497526465648
2606697.0,1116239.0,2486.0,2.5,-1.3027469637227682,6.62828059316051,-47.825049312539264,48.29975771181435
2606717.0,1116239.0,2488.0,2.5,-3.9654212855433415,5.620753335825569,-45.45735552502633,45.9748692805393
2606737.0,1116239.0,2491.0,2.5,-3.574867679979572,4.477535276847592,-43.32462029398431,43.70183891671716
2606757.0,1116239.0,2493.0,2.5,-3.05305086615196,4.4834246191856355,-42.031102679263775,42.37966267376424
2606777.0,1116239.0,2495.0,2.5,-2.576714375420969,5.24015731710952,-41.34218440405307,41.752543838421225
2606797.0,1116239.0,2497.0,2.5,-2.7203055354725008,5.173543435274527,-41.82296335046803,42.229443251096576
2606817.0,1116239.0,2499.0,2.5,-2.6903330061576494,3.1408031852393545,-38.84621614648891,39.065727245658266
2606837.0,1116239.0,2502.0,2.5,-3.281629581582212,7.980285537888881,-35.81137070099298,36.83623652683445
2606857.0,1116239.0,2508.0,2.5,-3.724536372299599,8.950105343069342,-37.284086588134976,38.52375461390242
2606877.0,1116239.0,2513.0,2.5,-3.986361272879472,8.887821806755872,-37.50942514779254,38.7535988984818
2606897.0,1116239.0,2518.0,2.5,-2.7364368400249335,6.09448737473414,-36.88677750446689,37.48686726847529
2606917.0,1116239.0,2525.0,2.5,-1.60225747447112,11.14367483992613,-30.542310474293696,32.55121268187487
2606937.0,1116239.0,2534.0,2.5,0.6263594634955947,11.588651435750673,-29.68203669944979,31.870244286862953
2605957.0,1116259.0,2349.0,2.5,-9.944413211181784,6.776076169912965,-50.53581100673772,51.948770500213975
2605977.0,1116259.0,2351.0,2.5,-10.022644749413333,4.339302660647296,-44.99736537885265,46.303842674141094
2605997.0,1116259.0,2353.0,2.5,-8.181670580167303,7.057749847029767,-43.962539669355,45.270922903837906
2606017.0,1116259.0,2359.0,2.5,-2.1331408009441946,7.311204346275387,-56.07823100804641,56.593038367465894
2606037.0,1116259.0,2360.0,2.5,-4.810736863125332,-2.8711859016328223,-61.63078409073985,61.88489674619617
2606057.0,1116259.0,2357.0,2.5,-6.843969076393422,-31.38096324173529,-47.96945201426137,57.72930878891844
2606077.0,1116259.0,2343.0,2.5,-12.830569764842071,-12.740833916508604,-31.21239213408142,36.07167575966222
2606097.0,1116259.0,2341.0,2.5,-4.076054548050831,9.280613061195819,-25.263617356913887,27.22121160835581
2606117.0,1116259.0,2350.0,2.5,-10.5333156555315,14.138277837039015,-38.17149157299133,42.0464553536124
2606137.0,1116259.0,2357.0,2.5,-15.145467928416677,3.3785841272677,-50.237451032161005,52.57947808493822
2606157.0,1116259.0,2355.0,2.5,-17.195914560212483,-4.380925015516268,-39.64768408942838,43.437666088417046
2606177.0,1116259.0,2352.0,2.5,-13.676233460310073,-2.7927710568199133,-32.73948452635249,35.59090865499208
2606197.0,1116259.0,2353.0,2.5,-11.81262913056591,-0.7148840768497899,-38.014040960305735,39.81352253131378
2606217.0,1116259.0,2352.0,2.5,-10.559637453572725,-1.2515785382144522,-34.890227395705715,36.47465366130662
2606237.0,1116259.0,2351.0,2.5,-6.090526424113977,2.8952932775873594,-28.152004488563673,28.948447143330203
2606257.0,1116259.0,2356.0,2.5,-5.200123103895031,8.206305120173031,-36.00704399030658,37.294663705963536
2606277.0,1116259.0,2361.0,2.5,-8.08949500495485,11.597006762331237,-35.25101989179177,37.981112394086686
2606297.0,1116259.0,2367.0,2.5,-5.3860307342204825,11.523186750127335,-38.79296723106972,40.825083790962715
2606317.0,1116259.0,2373.0,2.5,-6.434114185601308,9.25903983797259,-43.24577091384168,44.69143481705409
2606337.0,1116259.0,2375.0,2.5,-6.446893738785764,4.41819291444985,-39.423826958403325,40.1910562134739
2606357.0,1116259.0,2377.0,2.5,-5.246431516326094,3.149986937167651,-35.90598077387352,36.42371365873613
2606377.0,1116259.0,2379.0,2.5,-4.894095575425969,2.7729019209303063,-25.823096867666102,26.428649008251824
2606397.0,1116259.0,2386.0,2.5,-13.561699992202394,3.731691455099636,-27.80605460237433,31.161224307539474
2606417.0,1116259.0,2388.0,2.5,4.3420735381521585,9.106883367964995,-21.00479006347796,23.302148675588292
2606437.0,1116259.0,2396.0,2.5,10.135555872771228,10.201130698359158,-31.317708714137755,34.46144859808788
2606457.0,1116259.0,2404.0,2.5,17.02566661900432,11.042485570931614,-27.645505507200852,34.29407800414502
2606477.0,1116259.0,2415.0,2.5,8.714151745379343,18.941730775676376,-24.34687046031241,32.054573880039904
2606497.0,1116259.0,2427.0,2.5,-1.294550482340021,20.60723508864064,-41.41557667333487,46.27725132432465
2606517.0,1116259.0,2436.0,2.5,-11.418029453532665,15.665929793861403,-40.98030826331368,45.33407568556075
2606537.0,1116259.0,2443.0,2.5,-12.681901196152012,14.732609728797023,-40.2891732995898,44.733632677599374
2606557.0,1116259.0,2451.0,2.5,-13.21970507314047,14.726249349575923,-41.29383485779331,45.790870480800066
2606577.0,1116259.0,2458.0,2.5,-15.736392894495085,15.234396307773668,-45.602886940411004,50.589961350965
2606597.0,1116259.0,2464.0,2.5,-15.20011473107997,13.234874079723623,-46.59507332414926,50.767176776210235
2606617.0,1116259.0,2469.0,2.5,-17.015689472115216,12.713770180605298,-45.38958008355266,50.11374682238339
2606637.0,1116259.0,2474.0,2.5,-16.64401919194742,12.610714501795993,-43.54341807438049,48.291642679743326
2606657.0,1116259.0,2480.0,2.5,-9.022286369843316,9.551763781785779,-50.20760130610431,51.89837253320398
2606677.0,1116259.0,2482.0,2.5,-5.463858326658022,6.228775129007553,-46.282050933549634,47.0178649668104
2606697.0,1116259.0,2484.0,2.5,-5.165226566507023,5.340584454980418,-44.274567640735306,44.89363816375516
2606717.0,1116259.0,2486.0,2.5,-4.561480012298848,5.786122940340001,-42.872339107371666,43.50084802760517
2606737.0,1116259.0,2489.0,2.5,-3.8035757303057425,5.695658517200046,-43.68455522719499,44.218187204798134
2606757.0,1116259.0,2491.0,2.5,-3.5610779122899032,4.696526306418518,-42.17664724474536,42.58647916947311
2606777.0,1116259.0,2494.0,2.5,-2.9233651638089135,5.256828661355072,-41.72361794638788,42.154959447162994
