x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606257.0,1115959.0,2454.0,10.0,-12.320738606545529,2.581585374848134,27.86333834358435,30.575002968233857
2606277.0,1115959.0,2454.0,10.0,-11.829190429830073,0.8473369050527623,29.160374028763922,31.479757615859388
2606297.0,1115959.0,2452.0,10.0,-9.268181894095887,0.35680532679131044,26.719750792836074,28.283768986726955
2606317.0,1115959.0,2452.0,10.0,-6.841893848094574,4.702633916034955,26.104325341533876,27.392737700227855
2606337.0,1115959.0,2456.0,10.0,-8.221456503682068,7.111311930382944,29.813041704526995,31.732957001972075
2606357.0,1115959.0,2461.0,10.0,-11.855582854850212,4.4463448065575895,32.97296149738844,35.32054666727683
2606377.0,1115959.0,2458.0,10.0,-8.26885433657969,-1.1401469758222476,28.01797391723052,29.234923457957937
2606397.0,1115959.0,2459.0,10.0,-10.019897321419137,4.155351973820052,26.016335685991915,28.187142722956665
2606417.0,1115959.0,2462.0,10.0,-12.87203650518384,4.832564059405934,27.566927063334425,30.805494102420226
2606437.0,1115959.0,2465.0,10.0,-13.670003409330846,4.474942846637738,28.685639251164687,32.089873884759214
2606457.0,1115959.0,2467.0,10.0,-13.491893007480673,3.1738018398985264,30.355895190426164,33.370414559252744
2606477.0,1115959.0,2467.0,10.0,-10.018985040959697,5.040770544654478,29.261527566787887,31.337300848616774
2606497.0,1115959.0,2471.0,10.0,-9.271144793966519,3.8561955564037698,33.96636665166984,35.41946404839562
2606517.0,1115959.0,2472.0,10.0,-7.83829964506159,2.1006423122699625,32.727757851883005,33.71880444887335
2606537.0,1115959.0,2472.0,10.0,-6.291098446559083,2.437049007220691,31.318216936900082,32.036663990413054
2606557.0,1115959.0,2474.0,10.0,-5.153869656032183,2.2893478121908855,31.794365117838574,32.290635470411274
2606577.0,1115959.0,2475.0,10.0,-4.056595031775176,2.624692353866177,30.838910831035232,31.21511483959027
2606597.0,1115959.0,2477.0,10.0,-3.2914973625659236,3.117470231365786,29.942287725189498,30.28354618847112
2606617.0,1115959.0,2479.0,10.0,-3.303874368921874,4.316589795486862,29.162199960047374,29.66449797009731
2606637.0,1115959.0,2483.0,10.0,-4.683016130207522,4.908528161464882,30.51551480787629,31.260533149282573
2606657.0,1115959.0,2485.0,10.0,-4.147383382697991,3.6955302066631037,29.623830094533567,30.140156633654566
2606677.0,1115959.0,2488.0,10.0,-2.1569625504033634,4.322621819531553,29.001542507407496,29.401139682799652
2606697.0,1115959.0,2492.0,10.0,-0.8045067151845889,5.134451257845815,29.698268141718355,30.149576305337614
2606717.0,1115959.0,2496.0,10.0,-0.26740018010232625,5.553442403193952,30.03714715392853,30.547380158184893
2606737.0,1115959.0,2500.0,10.0,-0.6544706561738427,7.162479602207858,30.006029447683897,30.855975905926385
2606757.0,1115959.0,2506.0,10.0,-2.9233841631176154,7.208803011967119,31.95396480363501,32.887214575005565
2606777.0,1115959.0,2510.0,10.0,-4.291743004648032,6.389071195337521,31.938369375781697,32.85268219097045
2606797.0,1115959.0,2514.0,10.0,-4.89221488749155,5.946974091717294,31.948044944021085,32.863016342054514
2606817.0,1115959.0,2519.0,10.0,-5.800003600408214,4.803963712574533,31.69751947607654,32.57991482574399
2606837.0,1115959.0,2521.0,10.0,-7.388471550214653,4.046299262458073,29.933745646536483,31.09648176243161
2606857.0,1115959.0,2525.0,10.0,-9.21434138233296,3.640693893425765,27.743064266729686,29.45906234155621
2606877.0,1115959.0,2529.0,10.0,-8.865678868321464,5.61025841005559,26.80679079103708,28.786790264602818
2606897.0,1115959.0,2534.0,10.0,-8.925613492110246,3.309971212490392,29.52622449145616,31.02290151417048
2606917.0,1115959.0,2536.0,10.0,-6.581925082485204,1.0828546768246619,25.96993551510009,26.812904779248104
2606937.0,1115959.0,2539.0,10.0,-4.767664064878444,3.282561107620037,22.83303790806534,23.55532738409598
2605957.0,1115979.0,2389.0,10.0,-9.816160660541584,4.892913652250794,40.14689490263887,41.618154505521716
2605977.0,1115979.0,2391.0,10.0,-9.1100577718148,4.831687035462301,37.47805131254959,38.87084617551511
2605997.0,1115979.0,2394.0,10.0,-8.647203780647335,4.690663656892951,35.64861174441423,36.981075945274036
2606017.0,1115979.0,2398.0,10.0,-8.57469299595221,6.318885004452443,32.687183618209694,34.378854555742286
2606037.0,1115979.0,2404.0,10.0,-9.640571087862718,8.363887286663251,33.278851152588175,35.64235058859419
2606057.0,1115979.0,2410.0,10.0,-10.326797354318668,8.815858324213087,35.04575313329917,37.58413114959436
2606077.0,1115979.0,2415.0,10.0,-11.4484103641609,4.8338236619169885,35.085109947150656,37.22092007278145
2606097.0,1115979.0,2418.0,10.0,-12.018779149074188,3.1951092565791037,30.9451435460414,33.35058746830115
2606117.0,1115979.0,2419.0,10.0,-12.633850125180304,2.432504048261426,26.519079777979876,29.475291978217754
2606137.0,1115979.0,2422.0,10.0,-10.765364564709149,6.126417927652921,23.66666024242796,26.7121110709334
2606157.0,1115979.0,2428.0,10.0,-9.25790991255514,6.965304139526309,25.984213828299428,28.450021546211108
2606177.0,1115979.0,2433.0,10.0,-9.196051613061348,8.902398203212163,26.953282663088867,29.837887079265684
2606197.0,1115979.0,2439.0,10.0,-7.537406039942166,7.103217392763383,31.383297977409903,33.04814032708517
2606217.0,1115979.0,2440.0,10.0,-6.0102918294304,2.8274001743531807,30.1209958272423,30.844646038585015
2606237.0,1115979.0,2440.0,10.0,-5.784934893101543,2.0190690257918154,28.10697743211185,28.767069572995798
2606257.0,1115979.0,2441.0,10.0,-6.589688143048859,1.9551964472638446,27.16607577994147,28.022177935548733
2606277.0,1115979.0,2442.0,10.0,-7.679228476458992,1.8792797089895232,26.949494089512715,28.085182461557185
2606297.0,1115979.0,2442.0,10.0,-6.6968777028642625,2.0553767937244305,26.26228334687426,27.18051271265519
2606317.0,1115979.0,2445.0,10.0,-7.782905591055555,5.423841559411372,28.973236411773872,30.486720139651318
2606337.0,1115979.0,2449.0,10.0,-9.855581945710735,5.893635951867875,31.08322355399813,33.136599504620165
2606357.0,1115979.0,2452.0,10.0,-11.150654172907883,4.156535803688063,33.40445549847719,35.46084496343639
2606377.0,1115979.0,2451.0,10.0,-9.59173551148479,0.16748952672869755,30.569880966378324,32.03977317588847
2606397.0,1115979.0,2452.0,10.0,-8.294304838023402,3.3128514625094487,29.061246644204562,30.402738923886446
2606417.0,1115979.0,2454.0,10.0,-8.337365074924266,4.298548485937187,29.404101932265036,30.864063017068123
2606437.0,1115979.0,2456.0,10.0,-8.039822093763105,3.8308005184664835,28.668481671128475,30.019920273702823
2606457.0,1115979.0,2457.0,10.0,-7.1076357511262716,4.601451276601999,27.42109893017873,28.698580215060808
2606477.0,1115979.0,2460.0,10.0,-6.961254390388895,6.254197093138399,29.00075062540402,30.473227279111764
2606497.0,1115979.0,2465.0,10.0,-8.303424486020742,5.488175291974024,32.86096405986656,34.335257173557395
2606517.0,1115979.0,2466.0,10.0,-6.689460577854218,3.1849596997763103,31.96833255342437,32.815653846269726
2606537.0,1115979.0,2468.0,10.0,-4.897253304480626,4.312378200733621,32.71228000562589,33.356752822193
2606557.0,1115979.0,2470.0,10.0,-4.44043177607884,3.1358283131819027,32.23587635057352,32.6910167730713
2606577.0,1115979.0,2471.0,10.0,-3.31132366684011,3.5499640602883336,31.56543692613146,31.936560829142167
2606597.0,1115979.0,2474.0,10.0,-2.5048543032084996,3.951142098945129,31.4730718185135,31.818863409299638
2606617.0,1115979.0,2476.0,10.0,-1.9065025619911031,4.126203843221454,31.012356092226824,31.34368422131917
2606637.0,1115979.0,2479.0,10.0,-1.7101127721057465,4.557749361397237,30.42902433456723,30.815955070195717
2606657.0,1115979.0,2482.0,10.0,-1.4396715457309759,5.244473818104554,30.84204408000613,31.317867788555027
2606677.0,1115979.0,2486.0,10.0,-1.0004206939474656,5.794369217001641,31.480308830334195,32.02476229796299
2606697.0,1115979.0,2490.0,10.0,-0.663973946351066,6.149398911906421,32.25964623249653,32.84723342117288
2606717.0,1115979.0,2495.0,10.0,-0.9149018716122578,6.1144390000295665,33.0214897971007,33.595270472788094
2606737.0,1115979.0,2498.0,10.0,-2.1156506270070663,5.673098473290686,32.95013905695835,33.50181618563538
2606757.0,1115979.0,2502.0,10.0,-3.8650798008423246,5.626696037747793,32.02140154517844,32.74093320425736
2606777.0,1115979.0,2506.0,10.0,-4.598241249007431,5.834772389929932,31.954975294307058,32.80714613443444
2606797.0,1115979.0,2510.0,10.0,-4.972417094146506,5.361297890808681,31.847476869930972,32.676141599230135
2606817.0,1115979.0,2514.0,10.0,-4.748206701625788,4.593624914368866,32.17954273535113,32.85072034813793
2606837.0,1115979.0,2517.0,10.0,-4.8745289252927835,2.5747562421257335,30.665273336457094,31.156851425481168
2606857.0,1115979.0,2518.0,10.0,-4.086610433141989,1.4057937007881434,26.723463225125307,27.070650666470232
2606877.0,1115979.0,2522.0,10.0,-5.843813509576392,5.518614139603386,25.125841704748595,26.380166408281458
2606897.0,1115979.0,2528.0,10.0,-6.868691471063729,3.2773764124427576,26.816786933851827,27.875799183684506
2606917.0,1115979.0,2531.0,10.0,-4.446652338446484,3.5719960182215105,25.199190170831084,25.836622415457327
2606937.0,1115979.0,2536.0,10.0,-3.145144374558097,3.8832438788020855,23.94327151899919,24.45918574261184
2605957.0,1115999.0,2382.0,10.0,-10.533320636551865,4.40251013851998,38.80618092764862,40.45061949267996
2605977.0,1115999.0,2385.0,10.0,-9.37407302574922,5.106538850964254,37.66420977035597,39.147703403314274
2605997.0,1115999.0,2388.0,10.0,-9.187841570717234,4.33150507637751,35.99184135815637,37.39774075136062
2606017.0,1115999.0,2391.0,10.0,-8.521081677412807,6.293942708643916,33.93688617444266,35.551860584080686
2606037.0,1115999.0,2397.0,10.0,-8.958258867124083,7.765763696606784,34.03174638301952,36.037719816882216
2606057.0,1115999.0,2404.0,10.0,-10.34353640110758,8.835788779848626,36.76305631747621,39.199262983442225
2606077.0,1115999.0,2407.0,10.0,-12.185316604006609,3.48855598521395,36.225041929203506,38.378452631319085
2606097.0,1115999.0,2408.0,10.0,-11.705772637826893,1.221606926437121,31.461132479045805,33.590479207586284
2606117.0,1115999.0,2408.0,10.0,-9.5362696018151,2.2877724512705147,26.73473506323892,28.47666412360956
2606137.0,1115999.0,2413.0,10.0,-7.361417154528518,7.88255435370949,25.626508346964098,27.803651841425292
2606157.0,1115999.0,2421.0,10.0,-6.870580383165168,10.751584060360841,29.4371573773517,32.08344852205746
2606177.0,1115999.0,2427.0,10.0,-2.164589388877314,13.187609470603908,31.54594718001336,34.25996605742328
2606197.0,1115999.0,2436.0,10.0,-4.648926645627045,9.756749011137476,39.355784526263974,40.8127975750312
2606217.0,1115999.0,2437.0,10.0,-3.738828718142708,3.5345950298373743,38.80178221389417,39.14141674981928
2606237.0,1115999.0,2437.0,10.0,-3.055257125397497,1.9581356920802535,36.62602357315674,36.80535958623858
2606257.0,1115999.0,2437.0,10.0,-2.9389509550376913,1.3462284502318687,34.94678114285388,35.09597236155251
2606277.0,1115999.0,2437.0,10.0,-3.031836422695899,1.079747446828251,33.27795656076624,33.43322119543917
2606297.0,1115999.0,2437.0,10.0,-3.168783806328743,1.5199352853793606,31.378364741084955,31.574565205360408
2606317.0,1115999.0,2438.0,10.0,-4.879758389654719,3.241706257925771,30.006953049445833,30.573484144201288
2606337.0,1115999.0,2440.0,10.0,-7.507804833548537,4.516927114830507,29.922437203590455,31.17887124612051
2606357.0,1115999.0,2444.0,10.0,-9.652361760176769,4.196464303602,32.102883114287856,33.78421975494412
2606377.0,1115999.0,2445.0,10.0,-8.310151696934412,2.214296933754981,31.48555392173133,32.63896196105431
2606397.0,1115999.0,2445.0,10.0,-7.686546397450401,2.9011134460291936,29.196563699353412,30.33049268635923
2606417.0,1115999.0,2448.0,10.0,-7.488411919145729,4.816268209099248,29.791302214650823,31.093318256137326
2606437.0,1115999.0,2449.0,10.0,-6.094075115990034,4.932588312061,29.030889104227136,30.07092783998431
2606457.0,1115999.0,2453.0,10.0,-4.968833685813139,6.34936090072828,30.446873680354315,31.496282462418016
2606477.0,1115999.0,2457.0,10.0,-4.852421106869737,6.235241348602749,32.158477923100456,33.114829421337205
2606497.0,1115999.0,2459.0,10.0,-4.814890841253201,5.1677324404442455,31.81241845307135,32.58709254018404
2606517.0,1115999.0,2462.0,10.0,-4.397617505360098,5.249190416288392,32.084257636701565,32.80689908918772
2606537.0,1115999.0,2465.0,10.0,-4.263696951932473,4.418701385522489,33.268580011794256,33.830495852610454
2606557.0,1115999.0,2466.0,10.0,-3.094660063803869,4.235024416114073,32.269217635451575,32.69273251840115
2606577.0,1115999.0,2469.0,10.0,-1.9699072050411992,4.643411919485019,32.390219290685714,32.78060576543999
2606597.0,1115999.0,2472.0,10.0,-1.278940184323914,4.819083543444278,32.800743815252325,33.17752325035109
2606617.0,1115999.0,2475.0,10.0,-0.990530250054933,4.7969670930523245,32.89004670920387,33.252777568222974
2606637.0,1115999.0,2478.0,10.0,-0.7936260689613748,4.8189869548599225,32.61022016224498,32.97391297129496
2606657.0,1115999.0,2481.0,10.0,-0.941807268140899,5.661764319553315,32.3762685610164,32.88107878515468
2606677.0,1115999.0,2485.0,10.0,-1.0121469869611162,6.384978807508989,33.37222486822314,33.992613735204365
2606697.0,1115999.0,2489.0,10.0,-1.4148091554209392,6.3222970176657105,34.327151141224924,34.93317091244863
2606717.0,1115999.0,2493.0,10.0,-2.002048455990468,5.6485568776263415,34.37880373786437,34.89722824618756
2606737.0,1115999.0,2496.0,10.0,-2.54642406251158,4.687519676267155,34.002671936023404,34.41858240849503
2606757.0,1115999.0,2499.0,10.0,-3.010041365007411,4.335177648472964,31.984776509127133,32.41728000005069
2606777.0,1115999.0,2502.0,10.0,-3.653661815272752,5.403414681400571,31.306741547121213,31.979027520826875
2606797.0,1115999.0,2507.0,10.0,-3.8632338349228985,5.704848909078721,32.38656069357139,33.11131513995017
2606817.0,1115999.0,2510.0,10.0,-4.802426091030665,3.8288344113139026,32.81710331161032,33.38690670119019
2606837.0,1115999.0,2513.0,10.0,-4.565761515183853,2.7159882942388025,30.790349272488335,31.245293708809957
2606857.0,1115999.0,2515.0,10.0,-3.4293366218828965,2.3858990226699137,28.78590416875645,29.08747398151641
2606877.0,1115999.0,2518.0,10.0,-2.648207478783733,3.154744215192294,26.508746358292775,26.826834464809227
2606897.0,1115999.0,2523.0,10.0,-3.5458589554142503,4.413283403321207,26.059339007312065,26.66719587110235
2606917.0,1115999.0,2528.0,10.0,-3.0497625774526664,4.649291695654272,25.647667752413536,26.24347206808397
2606937.0,1115999.0,2534.0,10.0,-1.4724697976928511,5.620472777740185,24.839094021914736,25.50957611133428
2605957.0,1116019.0,2376.0,10.0,-10.300895273898309,6.127896310531984,36.47251273378153,38.391454019772524
2605977.0,1116019.0,2379.0,10.0,-8.687908385728603,5.103507027815705,37.632826881285126,38.958377727756506
2605997.0,1116019.0,2382.0,10.0,-8.443260200107579,4.037096953373057,35.40716419356731,36.62313573204635
2606017.0,1116019.0,2385.0,10.0,-8.81325304750214,5.92625072693068,34.11830097983577,35.73307065882268
2606037.0,1116019.0,2390.0,10.0,-9.424803222898918,7.21484719734994,33.192809171734986,35.25114915265442
2606057.0,1116019.0,2397.0,10.0,-10.12710376368264,7.622916754395403,37.97824792248209,40.037662341180116
2606077.0,1116019.0,2398.0,10.0,-9.107419127595309,2.150915752835113,35.268693640953586,36.48907059491818
2606097.0,1116019.0,2399.0,10.0,-7.182463119040902,0.9975966092944666,30.959821540702777,31.797696855014866
2606117.0,1116019.0,2399.0,10.0,-5.5023790070797,2.4777886840594103,26.0336753241158,26.72391929305805
2606137.0,1116019.0,2405.0,10.0,-6.714529914035213,8.300955218450493,25.683834951630228,27.814567178508753
2606157.0,1116019.0,2414.0,10.0,-7.203721019511693,14.341516280487529,28.396791731031065,32.61825357627225
2606177.0,1116019.0,2427.0,10.0,-7.405051076500715,16.93486081231458,38.79546888401439,42.973395235989685
2606197.0,1116019.0,2433.0,10.0,-6.511548829734493,10.720729332038283,44.08951239446272,45.839059858970984
2606217.0,1116019.0,2434.0,10.0,-5.751869559741518,4.012593704177733,43.01629307015809,43.584244643733584
2606237.0,1116019.0,2434.0,10.0,-5.061348343705608,2.0356791598376347,40.38471994231165,40.75152563422715
2606257.0,1116019.0,2434.0,10.0,-4.611986492023615,1.2844587831450158,38.507516827823125,38.80398312046442
2606277.0,1116019.0,2434.0,10.0,-4.316542937943109,1.0210088742487862,36.91045992095773,37.17602794319248
2606297.0,1116019.0,2434.0,10.0,-4.196055051630872,1.0272543814451622,35.69328799430516,35.953761102350946
2606317.0,1116019.0,2434.0,10.0,-4.783917369206535,1.8610354886580605,33.73624070872889,34.12452572040727
2606337.0,1116019.0,2436.0,10.0,-5.870561657624276,3.130527657059338,33.35736600980739,34.01437291351753
2606357.0,1116019.0,2438.0,10.0,-6.646555229231794,3.5102310544435786,33.09273701434219,33.93563999059429
2606377.0,1116019.0,2439.0,10.0,-7.565913577884299,2.0482076427561777,32.074907800500426,33.01875093377189
2606397.0,1116019.0,2439.0,10.0,-6.344031071439925,3.055389098890178,28.522918067428293,29.379227148824718
2606417.0,1116019.0,2441.0,10.0,-4.514653929925403,5.937191823691541,28.727786235492633,29.680263625016213
2606437.0,1116019.0,2445.0,10.0,-3.615087797547349,6.470139662594488,30.11385758521653,31.012513372833183
2606457.0,1116019.0,2449.0,10.0,-3.744455811747684,6.734456244740439,31.27161737424132,32.20695427138999
2606477.0,1116019.0,2453.0,10.0,-3.975045044154621,6.7605068755000275,32.390332781934276,33.32625232517433
2606497.0,1116019.0,2456.0,10.0,-3.3946607391007824,5.810850432873022,33.479538683009075,34.14921982584542
2606517.0,1116019.0,2459.0,10.0,-2.5735784731377023,5.604054949998986,33.00274574310645,33.573947706877384
2606537.0,1116019.0,2461.0,10.0,-1.867269190332952,5.352033992298522,33.16020912789011,33.64120139782901
2606557.0,1116019.0,2465.0,10.0,-1.2365069977045038,5.450360323753784,33.76513790727959,34.224551350043
2606577.0,1116019.0,2467.0,10.0,-0.8473274880659807,5.429409663456418,34.098613931192666,34.538557080373124
